game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1062019NOR,October 6,TAM,NOR,23.941176470588236,395.05882352941177,289.6470588235294,105.41176470588235,1.8823529411764706,21.823529411764707,371.6470588235294,255.11764705882354,116.52941176470588,1.2941176470588236
10132019TAM,October 13,TAM,CAR,23.529411764705884,389.0,288.2352941176471,100.76470588235294,2.176470588235294,21.294117647058822,362.88235294117646,247.0,115.88235294117646,1.3529411764705883
10272019OTI,October 27,TAM,OTI,22.88235294117647,385.05882352941177,284.7647058823529,100.29411764705883,2.176470588235294,21.235294117647058,359.4117647058824,246.2941176470588,113.11764705882354,1.3529411764705883
1132019SEA,November 3,TAM,SEA,22.88235294117647,375.7647058823529,277.05882352941177,98.70588235294117,2.0,21.823529411764707,364.70588235294116,251.1764705882353,113.52941176470588,1.411764705882353
11102019TAM,November 10,TAM,CRD,23.058823529411764,384.94117647058823,284.11764705882354,100.82352941176471,2.0588235294117645,21.705882352941178,365.29411764705884,257.88235294117646,107.41176470588235,1.5294117647058822
11172019TAM,November 17,TAM,NOR,22.58823529411765,375.11764705882354,278.2352941176471,96.88235294117646,2.0588235294117645,22.058823529411764,367.7647058823529,260.7647058823529,107.0,1.5294117647058822
11242019ATL,November 24,TAM,ATL,21.941176470588236,371.3529411764706,275.52941176470586,95.82352941176471,1.9411764705882353,22.235294117647058,366.47058823529414,265.70588235294116,100.76470588235294,1.6470588235294117
1212019JAX,December 1,TAM,JAX,21.58823529411765,365.6470588235294,271.8235294117647,93.82352941176471,2.0,21.705882352941178,360.5882352941176,265.6470588235294,94.94117647058823,1.7647058823529411
1282019TAM,December 8,TAM,CLT,22.235294117647058,379.0,286.3529411764706,92.6470588235294,2.176470588235294,21.058823529411764,352.6470588235294,263.70588235294116,88.94117647058823,1.588235294117647
12152019DET,December 15,TAM,DET,22.41176470588235,391.70588235294116,302.3529411764706,89.3529411764706,2.176470588235294,20.88235294117647,352.47058823529414,266.7647058823529,85.70588235294117,1.6470588235294117
12212019TAM,December 21,TAM,HTX,22.823529411764707,403.11764705882354,312.52941176470586,90.58823529411765,2.411764705882353,20.352941176470587,344.1764705882353,268.70588235294116,75.47058823529412,1.6470588235294117
12292019TAM,December 29,TAM,ATL,22.058823529411764,399.94117647058823,305.05882352941177,94.88235294117646,2.4705882352941178,21.058823529411764,352.47058823529414,276.5882352941176,75.88235294117646,1.7058823529411764
9132020NOR,September 13,TAM,NOR,22.11764705882353,392.70588235294116,298.1764705882353,94.52941176470588,2.588235294117647,20.529411764705884,339.6470588235294,265.3529411764706,74.29411764705883,1.6470588235294117
9202020TAM,September 20,TAM,CAR,22.058823529411764,395.29411764705884,300.70588235294116,94.58823529411765,2.4705882352941178,20.941176470588236,349.70588235294116,276.05882352941177,73.6470588235294,1.7647058823529411
9272020DEN,September 27,TAM,DEN,22.11764705882353,399.05882352941177,306.3529411764706,92.70588235294117,2.4705882352941178,20.529411764705884,342.29411764705884,268.47058823529414,73.82352941176471,1.8235294117647058
1042020TAM,October 4,TAM,SDG,22.352941176470587,398.1764705882353,307.1764705882353,91.0,2.4705882352941178,20.41176470588235,338.7647058823529,266.47058823529414,72.29411764705883,1.8235294117647058
1082020CHI,October 8,TAM,CHI,21.823529411764707,390.8235294117647,298.7647058823529,92.05882352941177,2.4705882352941178,19.352941176470587,322.5882352941176,249.88235294117646,72.70588235294117,1.6470588235294117
10182020TAM,October 18,TAM,GNB,21.941176470588236,395.05882352941177,299.2352941176471,95.82352941176471,2.4705882352941178,18.647058823529413,307.52941176470586,235.88235294117646,71.6470588235294,1.7058823529411764
10252020RAI,October 25,TAM,RAI,22.294117647058822,397.8235294117647,299.47058823529414,98.3529411764706,2.0588235294117645,18.764705882352942,312.1764705882353,239.52941176470588,72.6470588235294,1.7058823529411764
1122020NYG,November 2,TAM,NYG,22.294117647058822,395.1764705882353,298.29411764705884,96.88235294117646,1.8823529411764706,19.235294117647058,318.70588235294116,244.35294117647058,74.3529411764706,1.7647058823529411
1182020TAM,November 8,TAM,NOR,21.352941176470587,382.0,290.47058823529414,91.52941176470588,2.0,19.0,314.47058823529414,240.52941176470588,73.94117647058823,1.8235294117647058
11152020CAR,November 15,TAM,CAR,21.58823529411765,387.11764705882354,290.1764705882353,96.94117647058823,1.8823529411764706,18.58823529411765,300.94117647058823,227.58823529411765,73.3529411764706,1.7647058823529411
11232020TAM,November 23,TAM,RAM,21.529411764705884,382.2352941176471,284.94117647058823,97.29411764705883,1.7647058823529411,18.647058823529413,305.94117647058823,236.8235294117647,69.11764705882354,1.8823529411764706
11292020TAM,November 29,TAM,KAN,21.529411764705884,380.52941176470586,286.6470588235294,93.88235294117646,1.7647058823529411,18.88235294117647,318.05882352941177,247.1764705882353,70.88235294117646,1.8235294117647058
12132020TAM,December 13,TAM,MIN,21.41176470588235,379.8235294117647,284.0,95.82352941176471,1.7058823529411764,19.647058823529413,323.52941176470586,246.0,77.52941176470588,1.6470588235294117
12202020ATL,December 20,TAM,ATL,21.294117647058822,372.4117647058824,278.0,94.41176470588235,1.4705882352941178,20.058823529411764,327.05882352941177,251.23529411764707,75.82352941176471,1.588235294117647
12262020DET,December 26,TAM,DET,21.705882352941178,377.88235294117646,279.8235294117647,98.05882352941177,1.411764705882353,19.823529411764707,320.6470588235294,243.1764705882353,77.47058823529412,1.5294117647058822
132021TAM,January 3,TAM,ATL,22.235294117647058,380.8235294117647,283.47058823529414,97.3529411764706,1.1764705882352942,20.41176470588235,329.8235294117647,248.88235294117646,80.94117647058823,1.5294117647058822
192021WAS,January 9,TAM,WAS,22.941176470588236,391.29411764705884,293.5882352941176,97.70588235294117,1.0588235294117647,20.11764705882353,329.94117647058823,249.05882352941177,80.88235294117646,1.5294117647058822
1172021NOR,January 17,TAM,NOR,22.764705882352942,391.6470588235294,291.52941176470586,100.11764705882354,0.8823529411764706,20.235294117647058,331.29411764705884,249.11764705882354,82.17647058823529,1.7647058823529411
1242021GNB,January 24,TAM,GNB,22.705882352941178,392.3529411764706,294.94117647058823,97.41176470588235,0.9411764705882353,20.176470588235293,328.5882352941176,247.58823529411765,81.0,1.6470588235294117
272021TAM,February 7,TAM,KAN,23.235294117647058,391.5882352941176,289.6470588235294,101.94117647058823,0.9411764705882353,20.705882352941178,335.88235294117646,251.05882352941177,84.82352941176471,1.6470588235294117
